CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
50007837,KENNEDY FRIED CHICKEN,Chicken,"webster ave 2537 , NY, US",-73.8912829,40.8620177
50005283,CHINA CITY,Chinese,"nostrand ave 1282 , NY, US",-73.95035639999999,40.65579899999999
41441935,PROJECT PARLOR,American,"myrtle avenue 742 , NY, US",-73.9530994,40.6947595
50037588,Bakery 88,Bakery,"8th ave 5711 , NY, US",-73.9356919,40.8314779
50050442,SOFIA PIZZA SHOPPE,Pizza,"1st ave 989 , NY, US",-73.96435079999999,40.7566759
40377789,CAFE LUXEMBOURG,French,"west   70 street 200 , NY, US",-73.98304639999999,40.7772611
50009555,VLIFE,Vegetarian,"7th ave 348 , NY, US",-73.9930281,40.7481179
41583544,RONG SHENG CHINESE RESTAURANT,Chinese,"2 avenue 2102 , NY, US",-73.9413537,40.7920905
50014226,EL GRAN VALLE IV RESTAURANT,Spanish,"amsterdam ave 1944 , NY, US",-73.942514,40.8326131
50017751,HEALTHY ME ORGANIC JUICE LAB,"Juice, Smoothies, Fruit Salads","37th st 3008 , NY, US",-73.9168882,40.7644407
41453648,HERB N' KITCHEN MARKET,American,"east   42 street 304 , NY, US",-73.9719069,40.7494205
50043617,THE BAD OLD DAYS,American,"woodbine st 1684 , NY, US",-73.9081904,40.7011161
41640824,RICURAS ECUADORIAN BAKERY,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","watson avenue 1576 , NY, US",-73.8760331,40.8261942
40701165,NEW HING RESTAURANT,Chinese,"grand avenue 1702 , NY, US",-73.9137764,40.8483601
41701986,LA VILLA CAFE,Spanish,"dekalb avenue 505 , NY, US",-73.956791,40.69094399999999
41586332,OLGA'S PIZZA,Pizza,"broadway 3409 , NY, US",-73.95383799999999,40.822491
41537594,TAKE AWAY CAFE in REBECCA REHAB CENTER,Sandwiches,"havemeyer avenue 1072 , NY, US",-73.846696,40.830454
41719675,SAJOMITA RESTURANT,Spanish,"rogers avenue 854 , NY, US",-73.95259999999999,40.6498466
40597074,CAFFE' ROMEO,Caf̩/Coffee/Tea,"20 avenue 7111 , NY, US",-73.9894633,40.61273569999999
50017983,LIVINGSTON MANOR,American,"hoyt st 42 , NY, US",-73.9860664,40.68938720000001
41452207,MARK,Hamburgers,"st marks place 33 , NY, US",-73.98809,40.729047
50016436,NEW TAQUERIA PUEBLA,Mexican,"castleton ave 1285 , NY, US",-74.12545089999999,40.6339102
50040461,CHOYSTER,Seafood,"greene ave 214 , NY, US",-73.9628142,40.6868615
41172793,CHIAN FEDERATION,Greek,"broadway 4401 , NY, US",-73.9337,40.8550391
41316653,POPEYES LOUISIANA KITCHEN,Chicken,"east tremont avenue 400 , NY, US",-73.90081529999999,40.8474387
41382079,LE BANQUET BAR & RESTAURANT,Caribbean,"nostrand avenue 2281 , NY, US",-73.9469816,40.629072
50004117,G's RESTAURANT & BAR,Caribbean,"243rd st 13920 , NY, US",-73.736098,40.6648332
41353290,THANH DA,Vietnamese/Cambodian/Malaysia,"7 avenue 6008 , NY, US",-74.01219549999999,40.6366382
41173497,KAZUZA,Middle Eastern,"avenue a 107 , NY, US",-73.9839014,40.7260024
40856729,CRIF DOGS / PLEASE DON'T TELL,American,"st  marks's place 113 , NY, US",-73.983715,40.72716399999999
50009619,POPEYES LOUISIANA KITCHEN,Chicken,"guy r brewer blvd 12210 , NY, US",-73.780203,40.678855
50041807,IGLOO CAFE,Salads,"31st st 2226 , NY, US",-73.911689,40.775764
41617404,DUNKIN' DONUTS,Caf̩/Coffee/Tea,"boston road 2515 , NY, US",-73.86518439999999,40.8637725
50015159,Akami Sushi,Japanese,"1st ave 1771 , NY, US",-73.94708299999999,40.780568
41487020,SUBWAY,Sandwiches,"riverdale avenue 5670 , NY, US",-73.9041189,40.9060386
50000008,BCA RESTAURANT,Korean,"149th pl 4106 , NY, US",-73.8148621,40.7620607
40735151,MCDONALD'S,Hamburgers,"9 avenue 735 , NY, US",-73.9893306,40.7634238
41370730,PONTY BISTRO,French,"3 avenue 218 , NY, US",-73.98531109999999,40.7362894
41301933,EAST BROADWAY RESTAURANT,Chinese,"east broadway 94 , NY, US",-73.99357290000002,40.7139583
50008074,WANGS,Chicken,"union st 671 , NY, US",-73.98255,40.67738720000001
41489737,PATSY'S PIZZERIA,Italian,"1 avenue 1279 , NY, US",-73.95774589999999,40.765876
41648523,LA VARA,Spanish,"clinton street 268 , NY, US",-73.9866165,40.710734
40947943,WORLD FAIR MARINA RESTAURANT & BANQUET,Indian,"worlds fair marina 1 , NY, US",-73.849659,40.75992040000001
41322550,INTERNATIONAL BAR,American,"1 avenue 12012 , NY, US",-73.95924,40.763368
40397190,BRAVO PIZZA,Pizza,"broadway 1367 , NY, US",-73.98784479999999,40.7521259
41450754,CELSIUS,American,"west   42 street 40 , NY, US",-73.98200349999999,40.7539408
40371771,SCHAFFER'S TAVERN,American,"victory boulevard 2055 , NY, US",-74.1321135,40.6126317
50036648,CROWN FRIED CHICKEN,American,"sutphin blvd 9085 , NY, US",-73.8077653,40.7007959
50001330,El BORN,Spanish,"manhattan avenue 651 , NY, US",-73.9532554,40.8099575
41168644,TETE-A-TETE,Caf̩/Coffee/Tea,"east   14 street 2601 , NY, US",-73.95497630000001,40.5877337
41594807,VIN SUR VINGT,French,"west   11 street 201 , NY, US",-74.0014372,40.7367059
50011690,MEXICUE,Mexican,"broadway 1440 , NY, US",-73.9863665,40.7544048
41654556,FPB  BAKERY,Caf̩/Coffee/Tea,"broadway 1775 , NY, US",-73.98222330000002,40.7670044
40785103,CAFE RUSTICO II,Pizza/Italian,"west   35 street 25 , NY, US",-73.98529239999999,40.7498382
41659862,LUKE'S LOBSTER,Sandwiches,"west   59 street 1 , NY, US",-73.9744989,40.7647267
50011892,ROBUSTA  ESPRESSO BAR,Caf̩/Coffee/Tea,"w 47th st 50 , NY, US",-73.9806151,40.7573938
40364529,BEN-BEST DELI & RESTAURANT,Jewish/Kosher,"queens boulevard 9640 , NY, US",-73.86137149999999,40.7293762
41700188,FOOD SING RESTAURANT,Chinese,"grand street 172 , NY, US",-73.99811,40.7196168
40603743,ROSSVILLE PIZZERIA,Pizza/Italian,"bloomingdale road 960 , NY, US",-74.22124819999999,40.54947170000001
41632513,VILLAGE TAVERNA GREEK GRILL,Greek,"university place 81 , NY, US",-73.9929302,40.7333834
41716632,PATSY'S PIZZERIA,Italian,"utopia parkway 2164 , NY, US",-73.7936014,40.7771208
40535509,ALDO'S II PIZZA AND RESTAURANT,Italian,"cross bay boulevard 13703 , NY, US",-73.8426987,40.6720191
41483790,WORLD FAMOUS NEW ORLEANS CHICKEN,Chicken,"soundview avenue 854 , NY, US",-73.867346,40.8228859
50036483,THE RIDGEWOOD ALE HOUSE,American,"myrtle ave 5738 , NY, US",-73.9021884,40.7003039
41717352,FRITZL'S LUNCH BOX,American,"irving avenue 173 , NY, US",-73.9197174,40.7022868
41427405,TEE'S CAFE,Caf̩/Coffee/Tea,"jamaica avenue 220-34 , NY, US",-73.7332141,40.7191975
41626908,CAFFE STORICO,Italian,"west   77 street 2 , NY, US",-73.9739027,40.779424
50004442,BAKERY ON 3RD CAFE,Bakery,"3rd ave 1885 , NY, US",-73.9452064,40.7902857
50048478,PLAZA CAFE,American,"queens blvd 11833 , NY, US",-73.8310807,40.7148316
40738863,MCDONALD'S,Hamburgers,"grand street 741 , NY, US",-73.9776201,40.71328829999999
40392190,FORDHAM SEAFOOD AND CHICKEN,American,"grand concourse 2468 , NY, US",-73.89714479999999,40.861543
50003712,EL POLLO ENCHILADO,Mexican,"e 3rd st 1869 , NY, US",-73.97007219999999,40.60473140000001
40594677,KABOOZ'S BAR & GRILLE,American,"amtrak level 0 , NY, US",-74.0059413,40.7127837
41395370,EMPLOYEE CAFETERIA,American,"roosevelt avenue 126 , NY, US",-73.82471079999999,40.7607527
50053536,Jacal Mexicano Corp,Other,"jamaica ave 18215 , NY, US",-73.7785011,40.70911359999999
41525131,IL BACCO RISTORANTE,Italian,"northern boulevard 25324 , NY, US",-73.7347808,40.7710583
41098607,GEORGE'S,American,"greenwich street 8789 , NY, US",-74.0097722,40.7221373
40850859,STARBUCKS,Caf̩/Coffee/Tea,"broadway 2529 , NY, US",-73.9726203,40.7937668
50049675,MR. MOUSTACHE,Caf̩/Coffee/Tea,"e 14th st 227 , NY, US",-73.9859025,40.7330379
50036192,SHAAD RESTAURANT,Bangladeshi,"starling ave 2146 , NY, US",-73.8536313,40.8360739
40755722,DAVE'S TAVERN,American,"9 avenue 574 , NY, US",-73.9925729,40.758035
41623543,HALE & HEARTY SOUP,American,"fulton street 111 , NY, US",-74.0065609,40.7099264
41177613,YAMA,Japanese,"east   49 street 308 , NY, US",-73.9684913,40.7538511
41564170,LIDO,Italian,"frederick douglas boulevard 2168 , NY, US",-73.9546798,40.8048926
41224979,SABAY THAI,Thai,"broadway 7519 , NY, US",-73.89665269999999,40.9114377
40592791,KRISPY PIZZERIA,Pizza/Italian,"13 avenue 7112 , NY, US",-74.0056003,40.6224091
50039889,Termtem Thai to go,Thai,"46th st 4553 , NY, US",-73.91885839999999,40.741436
41511660,EL ECONOMICO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","broadway 5589 , NY, US",-73.9048273,40.8794328
41313420,DUNKIN' DONUTS,Donuts,"2 avenue 601 , NY, US",-73.976686,40.744028900000004
41434187,ARMANDO'S RESTAURANT,Italian,"montague st 143 , NY, US",-73.9935886,40.69477759999999
41524607,THE WHISKEY BROOKLYN,American,"berry street 44 , NY, US",-73.9566384,40.7213239
50018634,BEDFORD KITCHEN & WINE BAR,American,"main st 6944 , NY, US",-73.8237786,40.7301686
41139263,SCARLATTO,Italian,"west   47 street 250 , NY, US",-73.9867021,40.7598419
41410066,LOCKSMITH WINE & BURGER BAR,American,"broadway 4463 , NY, US",-73.9325659,40.8573807
50001060,TAQUERIA CHILA,Spanish,"roosevelt ave 8628 , NY, US",-73.8789566,40.7480319
41608396,VAI,Mediterranean,"amsterdam avenue 429 , NY, US",-73.9773211,40.7841238
50045182,MUNCHIES JUICE BAR,"Juice, Smoothies, Fruit Salads","franklin ave 308 , NY, US",-73.9575188,40.6886818
50007745,THE SMILE OF THE BEYOND,Vegetarian,"parsons blvd 8614 , NY, US",-73.80497489999999,40.7091521
41200236,VILLAGE POURHOUSE,Chilean,"3 avenue 64 , NY, US",-73.98903279999999,40.7313531
41393456,LITTLE CAESARS,Pizza,"3 avenue 3044 , NY, US",-73.9347313,40.80525
40393093,RINCON SALVADORENO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","149 street 9215 , NY, US",-73.8053248,40.7016879
41664642,POTBELLY SANDWICH WORKS,Sandwiches/Salads/Mixed Buffet,"west   14 street 41 , NY, US",-73.9955805,40.7370866
40372787,SHABU-SHABU 70 RESTAURANT,Japanese,"east   70 street 314 , NY, US",-73.95852839999999,40.7669193
50046429,CHARO RESTAURANT,Spanish,"37th ave 10201 , NY, US",-73.86533,40.7531427
50004836,MITOUSHI SUSHI ASIAN FUSION,Asian,"coney island ave 2478 , NY, US",-73.9614998,40.5965265
41593541,HARLEM TAVERN,American,"8 avenue 2153 , NY, US",-73.955456,40.80475
40927513,ISLA OF VERDE CAFE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","westchester avenue 1859 , NY, US",-73.8639491,40.8328141
41715578,RK SUPER HEROES,American,"east gun hill road 978 , NY, US",-73.858761,40.87463899999999
50003625,PEPE ROSSO SOCIAL,Italian,"mott st 173 , NY, US",-73.9962484,40.7200503
40571663,SANTOOR INDIAN RESTAURANT,Indian,"union turnpike 25705 , NY, US",-73.71442060000001,40.7460323
40576150,FELICE 64 WINE BAR,Italian,"1 avenue 1166 , NY, US",-73.959485,40.762514
50018224,MITI MITI TAPERIA,Spanish,"5th ave 138 , NY, US",-73.99184890000001,40.7390712
41257226,JR RESTAURANT AT JAMAICIA,Chinese,"roosevelt avenue 13675 , NY, US",-73.8275462,40.7603881
40699907,GIGINO AT WAGNER PARK,Italian,"battery place 20 , NY, US",-74.01756189999999,40.7049736
50003228,FABIO,Italian,"e 52nd street 214 , NY, US",-73.9691776,40.7565859
50005249,THE WESTBURY INN,American,"flatbush ave 673 , NY, US",-73.95994189999999,40.6568345
41138026,SUBWAY,Sandwiches,"linden boulevard 1868 , NY, US",-73.8922719,40.6573468
41605053,BUKHARA GRILL,Indian,"east   49 street 217 , NY, US",-73.9702695,40.755019
40401912,O'NIEALS,American,"grand street 174 , NY, US",-73.9978321,40.7197109
41658728,THE CUSTOM HOUSE,American,"montague street 139 , NY, US",-73.9937369,40.6948188
40377294,MCDONALD'S,Hamburgers,"cooper avenue 7002 , NY, US",-73.8803351,40.7017284
41078826,SHORTY'S,American,"9 avenue 576 , NY, US",-73.99253890000001,40.758082
50037739,ASHLEY FOOD CORP,Spanish,"eagle ave 729 , NY, US",-73.910077,40.818933
41549980,LA FOLLIA,Italian,"3 avenue 226 , NY, US",-73.985084,40.736601
50015771,MU RAMEN,Japanese,"jackson ave 1209 , NY, US",-73.9506523,40.7437968
41693538,NEW CHOI HEE CHINESE,Chinese,"bay street 426 , NY, US",-74.0762945,40.6317675
50042971,L.J. PIZZA,Pizza,"e 233rd st 977 , NY, US",-73.8491102,40.8909296
41291187,KENNEDY FRIED CHICKEN,Chicken,"rockaway boulevard 11101 , NY, US",-73.827539,40.6777019
50017596,ACAPELLA GOURMET PIZZA & RESTAURANT,Pizza,"w 238th st 124 , NY, US",-73.8978475,40.8835412
50001151,new ling house restaurant,Chinese,"e. 161st st 776 , NY, US",-73.9039442,40.8209871
41462864,DIRTY PIERRES BISTRO,French,"station square 13 , NY, US",-73.8453352,40.7192848
50041791,GRAND CHINA,Chinese,"57th ave 9703 , NY, US",-73.8638338,40.7373906
41380984,DA ANDREA,Italian,"west 13 street 35 , NY, US",-73.9958123,40.7362477
41321378,CALIENTE CAB,Mexican,"3 avenue 488 , NY, US",-73.97870569999999,40.7454833
50032969,GOOD TASTE 360 INC,Chinese,"e 116th st 360 , NY, US",-73.93590139999999,40.7959576
41437308,INGAPIRCA RESTAURANT (ECUA-MEX),Mexican,"westchester avenue 1766 , NY, US",-73.86778389999999,40.8314588
41484499,FIAT CAFE,Italian,"mott street 203 , NY, US",-73.9956894,40.7214319
41397650,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"west   31 street 360 , NY, US",-73.9972947,40.7511654
41491097,SUBWAY,Sandwiches,"3 avenue 716 , NY, US",-73.9734581,40.7526404
50000421,PAPARAZZI TRATTORIA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","31 avenue 5805 , NY, US",-73.9035786,40.7575868
50012353,JAVA DAY,Bagels/Pretzels,"162nd st 4358 , NY, US",-73.804723,40.757095
50051839,E NOODLE,Chinese,"5th ave 8619 , NY, US",-73.9729109,40.7644781
40933080,LUIGI'S PIZZA,Pizza,"atlantic avenue 10402 , NY, US",-73.84079299999999,40.6900619
41636061,JACK'S WIFE FREDA,American,"lafayette street 224 , NY, US",-73.9975604,40.72214020000001
41369572,MOUSTACHE,Middle Eastern,"lexington avenue 1621 , NY, US",-73.94786839999999,40.7897348
41567116,INDEPENDENCE CAFE,American,"jamaica avenue 9416 , NY, US",-73.85063939999999,40.6939947
41400734,JOHN'S FAMOUS DELI,Hotdogs,"innis street 15 , NY, US",-74.14179150000001,40.6337288
41667382,BROOKLYN CREPE AND JUICE,American,"5 avenue 169 , NY, US",-73.99007089999999,40.74086519999999
50033747,DIG INN,American,"e 23rd st 16 , NY, US",-73.9883005,40.7407247
41417384,EILAT RESTAURANT,Jewish/Kosher,"64 road 9725 , NY, US",-73.85859169999999,40.7296283
50017557,SPREADHOUSE COFFEE,Caf̩/Coffee/Tea,"suffolk st 116 , NY, US",-73.9858958,40.7189292
41227024,CHEBURECHNAYA,Eastern European,"63 drive 9209 , NY, US",-73.864133,40.7276033
41334625,DESTINY/NORTH RIVER LOBSTER,American,"@ west 43 street PIER 83 , NY, US",-73.9034114,40.9234274
40402893,COLUMBUS CITIZENS FOUNDATION,Italian,"east   69 street 8 , NY, US",-73.96784099999999,40.76997100000001
41171220,ESCOLAS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","36 avenue 3204 , NY, US",-73.9289,40.755959
41406223,DAMAS FALAFEL HOUSE,Middle Eastern,"myrtle avenue 407 , NY, US",-73.9695231,40.6932809
40877738,POINT VIEW DELI,Delicatessen,"greenpoint avenue 255 , NY, US",-73.94942990000001,40.73085
50008165,OSTERIA ITALIANA,Italian,"61st st 5759 , NY, US",-73.9041701,40.7215377
50011912,MANGOS PARADISE,"Juice, Smoothies, Fruit Salads","jamaica ave 13107 , NY, US",-73.820908,40.702286
41241802,NICK'S LOBSTERS,Seafood,"flatbush avenue 2777 , NY, US",-73.9151722,40.6036074
40681290,L & M ITALIAN DELI & CATERING,Delicatessen,"31 street 3608 , NY, US",-73.930257,40.7563866
50018497,TARALLUCCI E VINO,Italian,"east 90th street 9 , NY, US",-73.9578593,40.7838145
50046856,THE GREAT NORTHERN DELI AND DANISH DOGS,Other,"e 42nd st 89 , NY, US",-73.9773022,40.75249609999999
40937978,THE TREMONT DINER,American,"east tremont avenue 3007 , NY, US",-73.8372206,40.8402272
41468939,SUN IN BLOOM,Vegetarian,"bergen street 460 , NY, US",-73.9760995,40.6809443
50046906,NETS PRACTICE FACILITY,American,"39th st 168 , NY, US",-73.9878277,40.7539012
50016362,Git-It-N-Git,Seafood,"bergen st 1299 , NY, US",-73.9420191,40.6757918
50008729,NEW YORK KIMCHI,Korean,"w 48th st 18 , NY, US",-73.9793198,40.7575257
41709346,DELISH BY AMERIVENTS,American,"111 street 4701 , NY, US",-73.8517438,40.7473311
50051703,LI'S KITCHEN,Chinese,"williamsbridge rd 2515 , NY, US",-73.85857639999999,40.8634811
41174286,DUNKIN' DONUTS,Donuts,"queens boulevard 12074 , NY, US",-73.8284163,40.7133564
41553986,2ND AVE BLUE 9 BURGER,American,"2 avenue 1415 , NY, US",-73.9577755,40.7700264
40763786,THE BRAZEN HEAD,American,"atlantic avenue 228230 , NY, US",-73.90865889999999,40.67628310000001
50055935,TROPICAL REVIAL RESTAURANT AND CATERING,Other,"clintonville st 1240C , NY, US",-73.81026949999999,40.7871031
40553443,DISTILLED,American,"west broadway 211 , NY, US",-74.00622,40.7188969
50001842,AMAZE,Asian,"east 58 street 401 , NY, US",-73.9620114,40.758918
41588273,MACHIAVELLI,Italian,"columbus avenue 519 , NY, US",-73.9723873,40.7858585
50000306,SEAPORT BUFFET,Chinese,"emmons ave 2027 , NY, US",-73.9468727,40.5840319
41365690,JOY GARDEN RESTAURANT,Chinese,"morris park avenue 687 , NY, US",-73.8663704,40.8454334
41384170,RAINES LAW ROOM,American,"west   17 street 48 , NY, US",-73.9946006,40.73871310000001
41633315,5 BORO BURGER,American,"west   36 street 80 , NY, US",-73.9866322,40.7508705
41308270,FRIEDMAN'S LUNCH,American,"9 avenue 75 , NY, US",-74.0060838,40.7425548
41005009,DUNKIN' DONUTS,Donuts,"victory boulevard 1201 , NY, US",-74.1038533,40.6164698
40946298,JOY CURRY & TANDOOR,Indian,"east   46 street 148 , NY, US",-73.973627,40.75355140000001
50015668,THE BLUE STOVE,Caf̩/Coffee/Tea,"graham ave 415 , NY, US",-73.9450921,40.7174524
50001072,HI-COLLAR,Caf̩/Coffee/Tea,"east 10 street 214 , NY, US",-73.98602799999999,40.7292
41430594,1 STOP PATTY SHOP,Bakery,"amsterdam avenue 1708 , NY, US",-73.9480179,40.8249794
50050327,NOSTRAND CAFE,Caf̩/Coffee/Tea,"nostrand ave 261 , NY, US",-73.9511862,40.6897622
41667296,ABRACADABRA BROOKLYN,American,"bedford avenue 347 , NY, US",-73.96257279999999,40.7120663
41680592,SPICY VILLAGE,Chinese,"forsyth street 68B , NY, US",-73.9932774,40.7169834
50001746,chicky's,Chicken,"east 86th st 355 , NY, US",-73.94968089999999,40.7772573
41563696,JUICES FOR LIFE,"Juice, Smoothies, Fruit Salads","castle hill avenue 1026 , NY, US",-73.8498406,40.8282183
40816162,JEWEL BAKO,Japanese,"east    5 street 239 , NY, US",-73.9892902,40.7270664
50039727,TATIANA GRILL AND CAFE,Russian,"brighton 4th st 3145 , NY, US",-73.9626732,40.5753902
41385250,CUMIN INDIAN RESTAURANT,Indian,"johnson avenue 3549 , NY, US",-73.9100442,40.8863853
41322801,DAVIS FAMILY ESTABLISHMENT,American,"union hall street 10905 , NY, US",-73.79063099999999,40.69448999999999
41416621,FIVE GUYS FAMOUS BURGERS AND FRIES,Hamburgers,"horace harding expressway 25455 , NY, US",-73.72574259999999,40.7652333
50042648,CHAO HONG,Chinese/Cuban,"roosevelt ave 7813 , NY, US",-73.8869965,40.7475127
41460034,TU-LU'S GLUTEN-FREE BAKERY,Bakery,"east   11 street 338 , NY, US",-73.9846884,40.72950609999999
41688153,FATTY CUE BBQ,Barbecue,"atlantic avenue 620 , NY, US",-73.9752822,40.6826571
41149849,JUN BO RESTAURANT,Chinese,"east tremont avenue 3791 , NY, US",-73.8203912,40.8253391
50036379,HOUSE OF THAI,Thai,"40th ave 2501 , NY, US",-73.9346207,40.751904
50047161,KENNEDY FRIED CHICKEN,American,"grand concourse 2843 , NY, US",-73.8914776,40.8702143
41673897,KING OF INDIA,Indian,"hillside avenue 24904 , NY, US",-73.7180561,40.734992
50050448,NEW CHINA KITCHEN,Chinese,"65th st 2229 , NY, US",-73.9803846,40.6135167
41718904,FRESH EXPRESS,Soups & Sandwiches,"broadway 4233 , NY, US",-73.9369518,40.8494028
41684995,LARIMAR RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","e 170th st 21315 , NY, US",-73.9052185,40.8355245
40391143,LITTLE PIE COMPANY,Bakery,"west   43 street 424 , NY, US",-73.99330259999999,40.759426499999996
41706664,EASTWOOD,Middle Eastern,"clinton street 200 , NY, US",-73.9871537,40.71423679999999
40600780,LE RIVAGE,French,"west   46 street 340 , NY, US",-73.9895726,40.7602192
41702711,CHIPOTLE MEXICAN GRILL,Mexican,"court street 140 , NY, US",-73.9928429,40.6892376
50013447,DOMINO'S,Pizza,"allen st 205 , NY, US",-73.9890752,40.72274880000001
41674167,FRANKS PIZZA,Pizza,"flatlands avenue 8025 , NY, US",-73.9128161,40.6360828
41448909,SUBWAY,Sandwiches,"harway avenue 2869 , NY, US",-73.98373959999999,40.58759570000001
41236296,PICKLES,American,"braddock avenue 23605 , NY, US",-73.7310929,40.727572
50034842,THE COOP,Korean,"39th ave 13342 , NY, US",-73.8326682,40.7593849
41516864,MISO JAPANESE FUSION,Japanese,"main street 40 , NY, US",-73.8301547,40.7587475
40991365,NAM SON RESTAURANT,Asian,"grand street 245 , NY, US",-73.9943952,40.7180433
41453390,CANNERY,American,"9 avenue 765 , NY, US",-73.9885782,40.7644474
50044163,JIMMY'S GRAND CAFE,American,"castle hill ave 1001 , NY, US",-73.85038899999999,40.827751
